lat,lon,date,temperature,humidity,wind_speed,pressure,precip_24h_mm
46.5,-66.5,2026-09-22 22:24:05,15.44500000000005,52.77361755371094,5.184,1009.98,0.0
46.5,-66.0,2026-09-22 22:24:05,14.848000000000013,57.14861755371094,6.732,1016.24,0.0
46.5,-65.5,2026-09-22 22:24:05,14.721000000000004,57.32361755371094,8.028,1016.45,0.0
46.5,-65.0,2026-09-22 22:24:05,15.224000000000046,56.39861755371094,9.108,1023.04,0.0
46.5,-64.0,2026-09-22 22:24:05,14.343000000000018,63.02361755371094,16.596,1024.79,0.0
46.5,-63.5,2026-09-22 22:24:05,13.017000000000053,73.44861755371095,27.468,1026.7,0.0
46.5,-63.0,2026-09-22 22:24:05,12.745000000000005,75.52361755371093,30.636,1027.37,0.45
46.5,-62.5,2026-09-22 22:24:05,12.91500000000002,72.92361755371094,30.096,1026.87,0.107
46.5,-62.0,2026-09-22 22:24:05,12.860000000000014,76.09861755371094,31.607999999999997,1026.34,1.6325
46.5,-61.0,2026-09-22 22:24:05,11.021000000000015,73.04861755371094,14.832,984.26,1.5030000000000001
46.5,-60.5,2026-09-22 22:24:05,13.217000000000041,58.07361755371094,15.624,987.77,0.6865
47.0,-85.0,2026-09-22 22:24:05,12.455000000000041,60.283084106445315,9.148162833184005,1011.59,0.0
47.0,-84.5,2026-09-22 22:24:05,15.709000000000003,39.98308410644532,6.196162833184005,990.53,0.0
47.0,-84.0,2026-09-22 22:24:05,13.610000000000014,44.033084106445315,8.194162833184004,970.75,0.0
47.0,-83.5,2026-09-22 22:24:05,13.823000000000036,43.558084106445314,11.524162833184004,974.66,0.0
47.0,-83.0,2026-09-22 22:24:05,14.592000000000041,40.45808410644531,7.852162833184003,980.49,0.0
47.0,-82.5,2026-09-22 22:24:05,14.049000000000035,44.058084106445314,7.6181628331840034,978.27,0.0075
47.0,-82.0,2026-09-22 22:24:05,14.084000000000003,42.75808410644532,7.582162833184005,979.0,0.0
47.0,-81.5,2026-09-22 22:24:05,13.182000000000016,48.35808410644532,10.390162833184004,983.28,0.0
47.0,-81.0,2026-09-22 22:24:05,12.689000000000021,49.38308410644532,8.284162833184004,980.39,0.0
47.0,-80.5,2026-09-22 22:24:05,13.343000000000018,51.08308410644531,7.762162833184004,997.36,0.0
47.0,-80.0,2026-09-22 22:24:05,13.057000000000016,47.183084106445314,8.860162833184004,995.74,0.0
47.0,-79.5,2026-09-22 22:24:05,13.335000000000036,43.933084106445314,7.6181628331840034,994.06,0.0
47.0,-79.0,2026-09-22 22:24:05,13.299000000000035,50.183084106445314,6.8261628331840045,998.02,0.0155
47.0,-78.5,2026-09-22 22:24:05,12.801000000000045,51.70808410644531,6.898162833184004,994.06,0.0
47.0,-78.0,2026-09-22 22:24:05,13.652000000000044,44.35808410644532,7.726162833184005,993.75,0.0
47.0,-77.5,2026-09-22 22:24:05,13.023000000000025,44.533084106445315,7.780162833184005,984.19,0.0
47.0,-77.0,2026-09-22 22:24:05,12.726000000000056,44.058084106445314,7.906162833184004,983.11,0.0
47.0,-76.5,2026-09-22 22:24:05,12.354000000000042,49.783084106445315,6.8261628331840045,985.05,0.0
47.0,-76.0,2026-09-22 22:24:05,13.104000000000042,48.033084106445315,5.962162833184004,990.47,0.0
47.0,-75.5,2026-09-22 22:24:05,14.113000000000056,47.85808410644532,6.016162833184004,999.64,0.0
47.0,-75.0,2026-09-22 22:24:05,13.01600000000002,50.50808410644532,7.906162833184004,982.53,0.0
47.0,-74.5,2026-09-22 22:24:05,12.32000000000005,50.50808410644532,7.582162833184005,970.45,0.0
47.0,-74.0,2026-09-22 22:24:05,12.326000000000022,52.23308410644532,7.852162833184003,975.89,0.0075
47.0,-73.5,2026-09-22 22:24:05,12.475000000000023,52.35808410644532,7.636162833184005,977.81,0.0155
47.0,-73.0,2026-09-22 22:24:05,13.126000000000033,49.13308410644532,7.906162833184004,988.92,0.2215
47.0,-72.5,2026-09-22 22:24:05,13.79200000000003,50.63308410644532,8.050162833184004,990.7,0.0
47.0,-72.0,2026-09-22 22:24:05,13.880000000000052,48.00808410644532,3.190162833184004,979.8,0.0
47.0,-71.5,2026-09-22 22:24:05,15.523000000000025,39.60808410644532,1.912162833184004,994.8,0.0
47.0,-71.0,2026-09-22 22:24:05,14.724000000000046,57.73308410644532,8.572162833184004,1023.3,0.0
47.0,-70.5,2026-09-22 22:24:05,13.492000000000019,62.933084106445314,13.108162833184005,1031.58,0.0
47.0,-70.0,2026-09-22 22:24:05,13.615000000000009,52.88308410644532,9.958162833184005,984.69,0.0
47.0,-67.5,2026-09-22 22:24:05,13.762,54.39861755371094,7.02,989.12,0.0
47.0,-67.0,2026-09-22 22:24:05,12.386000000000024,58.82361755371094,8.712,974.49,0.0305
47.0,-66.5,2026-09-22 22:24:05,13.800000000000011,52.17361755371094,7.2,986.23,0.0
47.0,-66.0,2026-09-22 22:24:05,14.632000000000005,55.04861755371094,7.920000000000001,1009.38,0.0075
47.0,-65.5,2026-09-22 22:24:05,15.423000000000002,53.09861755371094,9.54,1026.59,0.0
47.0,-65.0,2026-09-22 22:24:05,14.605000000000018,57.72361755371094,11.412,1026.98,0.0
47.0,-64.0,2026-09-22 22:24:05,12.205000000000041,75.89861755371093,28.548000000000002,1027.76,0.0
47.0,-60.5,2026-09-22 22:24:05,11.908000000000015,77.52361755371095,30.024,1006.21,0.6865
47.0,-56.0,2026-09-22 22:24:05,12.386000000000024,77.79861755371094,30.816000000000003,1018.74,1.1520000000000001
47.0,-55.5,2026-09-22 22:24:05,13.749000000000024,66.87361755371094,17.496000000000002,1005.23,11.5965
